1	4.25194	0.300954	2222	0.246202	2020	0.080936	1673	12	224	0.15657	37	33	0.140967	234	315	
1	4.25194	0.142567	1384	0.147175	1311	0.043825	1169	17	95	0.081634	20	19	0.059274	93	122	
1	4.25194	0.077052	720	0.084957	671	0.020646	556	11	102	0.033072	10	10	0.042636	99	65	
1	4.25194	0.142832	1270	0.147705	1148	0.035801	934	14	179	0.052749	13	13	0.087624	176	160	
1	4.25194	0.180579	1536	0.17402	1390	0.058133	1185	15	148	0.088306	19	18	0.089811	160	191	
1	4.25194	0.082227	1015	0.094812	975	0.035288	940	11	32	0.060859	12	11	0.02074	29	46	
1	4.25194	0.293571	2305	0.257143	2108	0.074389	1782	13	255	0.161964	38	34	0.128378	256	267	
1	4.25194	0.176239	1685	0.179681	1568	0.048935	1362	19	159	0.094387	24	22	0.079809	165	158	
1	4.25194	0.221062	1767	0.216204	1541	0.053492	1156	15	255	0.065433	14	14	0.152352	252	359	
1	4.25194	0.16535	1476	0.161364	1346	0.046683	1143	12	134	0.077731	19	17	0.085598	131	202	
1	4.25194	0.090015	854	0.091609	803	0.037838	698	12	81	0.046128	11	11	0.042658	78	78	
1	4.25194	0.573535	3627	0.445801	3130	0.159632	2334	16	408	0.237198	66	48	0.329246	515	778	
1	4.25194	0.136433	1072	0.130385	953	0.045924	748	11	159	0.048488	10	10	0.085759	156	168	
1	4.25194	0.216023	1860	0.192878	1753	0.060831	1577	12	123	0.139977	40	26	0.073967	149	134	
1	4.25194	0.129283	1201	0.124883	1130	0.037674	1017	11	77	0.078734	25	19	0.049167	74	110	
1	4.25194	0.099264	883	0.087286	840	0.045823	784	8	35	0.072158	14	12	0.026285	35	64	
1	4.25194	0.151859	1394	0.149662	1305	0.050569	1121	15	105	0.075083	19	18	0.074879	102	171	
1	4.25194	0.203446	1573	0.181934	1421	0.054625	1139	11	209	0.087984	25	22	0.112854	206	228	
1	4.25194	0.139386	1343	0.143788	1254	0.042029	1088	17	138	0.07182	18	17	0.065705	139	116	
1	4.25194	0.16255	1336	0.158894	1204	0.054231	966	15	142	0.065556	18	15	0.09471	175	195	
1	4.25194	0.112977	1118	0.119027	1058	0.036615	967	13	70	0.073783	16	15	0.03807	69	82	
1	4.25194	0.076935	859	0.092783	816	0.021372	752	9	56	0.046255	8	8	0.02965	53	54	
1	4.25194	0.206762	1793	0.197647	1664	0.06436	1442	14	163	0.111833	19	18	0.092255	185	166	
1	4.25194	0.244927	2063	0.219233	1924	0.056353	1678	12	203	0.146409	42	33	0.095864	202	183	
1	4.25194	0.074509	895	0.089214	867	0.023827	808	13	55	0.051036	12	12	0.022654	52	35	
1	4.25194	0.198258	1642	0.190487	1481	0.061405	1188	15	229	0.080116	16	15	0.115403	228	226	
1	4.25194	0.077068	885	0.086463	846	0.031713	780	11	55	0.047825	10	10	0.02819	52	53	
1	4.25194	0.103742	994	0.112049	931	0.029571	794	12	110	0.046705	11	11	0.055232	107	93	
1	4.25194	0.285893	2249	0.256776	2028	0.066865	1628	11	212	0.127026	32	23	0.154841	293	328	
1	4.25194	0.126003	1164	0.133464	1067	0.032125	903	13	133	0.056466	15	14	0.067727	131	130	
1	4.25194	0.163757	1442	0.142079	1380	0.04194	1265	9	76	0.119212	42	30	0.043307	79	98	
1	4.25194	0.169466	1583	0.182055	1454	0.04224	1216	17	200	0.072934	16	16	0.094009	197	170	
1	4.25194	0.135938	1135	0.134651	1013	0.035547	828	10	143	0.056349	17	14	0.077692	140	167	
1	4.25194	0.173201	1257	0.163403	1068	0.039823	781	10	216	0.048308	12	11	0.121842	215	261	
1	4.25194	0.180764	1567	0.185638	1401	0.047418	1125	15	163	0.067908	15	14	0.109974	220	222	
1	4.25194	0.099185	981	0.109706	910	0.025714	809	12	78	0.052151	14	13	0.04562	75	97	
1	4.25194	0.128933	1187	0.129554	1094	0.045757	931	11	99	0.06274	12	11	0.064288	124	132	
1	4.25194	0.116973	1150	0.125272	1053	0.034097	905	13	88	0.053333	13	12	0.061786	104	141	
1	4.25194	0.296626	2404	0.278079	2142	0.069007	1729	19	234	0.123177	32	27	0.169468	283	392	
1	4.25194	0.062643	732	0.072985	701	0.021026	654	10	40	0.040002	11	10	0.021741	39	39	
1	4.25194	0.233309	1653	0.187758	1499	0.074073	1219	11	194	0.116666	25	22	0.114108	196	238	
1	4.25194	0.127048	1225	0.126898	1156	0.03582	1015	11	94	0.070473	19	17	0.054977	104	106	
1	4.25194	0.118983	1093	0.123773	1008	0.035265	840	13	132	0.04861	12	12	0.06846	129	124	
1	4.25194	0.179722	1611	0.184407	1464	0.050178	1186	16	216	0.068304	15	15	0.10873	213	212	
1	4.25194	0.184099	1365	0.17458	1184	0.050048	896	17	201	0.057746	18	17	0.123228	211	258	
1	4.25194	0.073614	858	0.088997	822	0.023511	752	9	56	0.043193	8	8	0.029465	53	53	
1	4.25194	0.061535	585	0.065099	537	0.018546	468	7	54	0.029184	6	6	0.031246	51	66	
1	4.25194	0.213825	1859	0.210431	1681	0.059757	1372	18	225	0.085179	21	20	0.125635	222	265	
1	4.25194	0.343818	2352	0.303138	2012	0.077382	1431	12	345	0.113361	31	23	0.225339	433	488	
1	4.25194	0.216856	1704	0.198246	1549	0.063036	1243	16	200	0.093955	27	23	0.120028	201	260	
1	4.25194	0.133913	1159	0.140687	1029	0.036381	870	14	142	0.055239	13	13	0.076378	139	150	
1	4.25194	0.207332	1731	0.174366	1625	0.055657	1464	10	120	0.136571	44	30	0.068994	120	147	
1	4.25194	0.191388	1462	0.176003	1286	0.046185	1031	11	188	0.074693	21	18	0.113669	211	220	
1	4.25194	0.332838	2140	0.287861	1814	0.077455	1241	14	335	0.095736	28	20	0.231849	366	533	
1	4.25194	0.059515	619	0.061625	604	0.021629	563	6	31	0.042184	10	9	0.016675	28	28	
1	4.25194	0.140523	1349	0.14987	1233	0.040829	1062	14	138	0.062396	13	13	0.076098	135	152	
1	4.25194	0.064301	732	0.07585	706	0.020784	634	12	56	0.035841	11	11	0.02749	53	45	
1	4.25194	0.091031	974	0.101876	913	0.027888	816	9	55	0.045871	8	8	0.044037	52	106	
1	4.25194	0.20219	1706	0.187175	1570	0.051042	1359	14	123	0.111333	30	25	0.088843	142	205	
1	4.25194	0.132751	1353	0.139264	1271	0.052019	1126	14	97	0.070642	13	13	0.060535	94	133	
1	4.25194	0.142034	1285	0.153679	1167	0.03166	936	13	204	0.053903	12	12	0.085895	201	148	
1	4.25194	0.132996	924	0.12809	779	0.02874	528	9	193	0.031501	8	8	0.099124	190	206	
1	4.25194	0.155131	1379	0.159754	1270	0.042318	1032	13	168	0.062988	14	13	0.08995	168	179	
1	4.25194	0.076213	828	0.085816	779	0.023721	688	9	76	0.039368	8	8	0.0357	73	67	
1	4.25194	0.180867	1589	0.181136	1433	0.047406	1196	18	187	0.079115	22	21	0.099221	190	203	
1	4.25194	0.282335	1945	0.242178	1719	0.065363	1254	12	340	0.103225	31	26	0.174742	351	340	
1	4.25194	0.138058	1417	0.146432	1335	0.053873	1188	15	111	0.0753	14	14	0.061035	108	121	
1	4.25194	0.091036	887	0.096218	835	0.037494	750	10	69	0.050717	9	9	0.039083	66	71	
1	4.25194	0.128184	1112	0.132531	997	0.036504	810	12	154	0.048887	11	11	0.077304	151	151	
1	4.25194	0.27982	2060	0.24393	1842	0.087674	1432	17	316	0.11915	28	26	0.157089	314	314	
1	4.25194	0.237287	1884	0.213939	1689	0.061801	1423	12	177	0.115413	26	24	0.119313	174	287	
1	4.25194	0.124544	1443	0.147248	1387	0.036811	1252	15	112	0.073812	14	14	0.049213	109	82	
1	4.25194	0.096769	916	0.103241	831	0.02815	714	12	78	0.042466	11	11	0.052905	75	127	
